index,category,title,question,group,url,contact,answer
267,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Гаразд, нижче наведено запитання, які базуються на послугах і описах послуг у «Пояснювальному збірнику Виконавчого юаня» з використанням повсякденного тону:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Ну а відповідно до пунктів 5 і 13 «Збірника тлумачень Виконавчого юаня», якщо працівника агентство направляє у відрядження, то повинні бути відшкодовані транспортні витрати між місцем відрядження і місцем навчання. виходячи з фактичної вартості перевезення. Якщо транспортні витрати між місцем проживання працівника (Тайчжун) і місцем розташування компанії (Цзяї) вищі, ніж витрати на транспортування між місцем розташування компанії та місцем відрядження (Гаосюн), можна відшкодувати лише вартість транспортування між Цзяї та Гаосюном. Але якщо співробітники"
268,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Запитання: якщо працівника відправляють у Тайчжун або Гаосюн для навчання, але він проживає в Тайчжуні, і він їздить на роботу та назад, як слід розраховувати транспортні витрати?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до пунктів 5 і 13 «Ключових положень звітності про витрати на ділові поїздки всередині країни», якщо працівника відправляють до Тайчжуна або Гаосюна для навчання, а його або її місце проживання знаходиться в Тайчжуні, транспортні витрати слід звітувати на основі фактичних витрат. Іншими словами, працівники можуть повідомити про транспортні витрати між Цзяї та Гаосюном, але якщо існує дешевший спосіб транспортування між їхнім місцем проживання та місцем відрядження (Гаосюн), вони можуть вибрати більш економічний спосіб.

Наприклад, припустимо, що працівник живе в"
269,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Згідно з «Ключовими моментами для звітності про витрати на внутрішні ділові поїздки», транспортні витрати включають «літаки, автомобілі, потяги, метро, ​​кораблі тощо, які необхідно взяти під час маршруту»",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з пунктами 5 і 13 «Ключових положень щодо відшкодування витрат на відрядження всередині країни», транспортні витрати, включаючи літаки, автомобілі, потяги, метро, ​​кораблі тощо, які повинні бути використані під час маршруту, усі звітуються на фактичній основі . Таким чином, якщо працівника відправляє агентство у відрядження, то відшкодовувати транспортні витрати від місця відрядження до місця проживання (Тайчжун) можуть лише транспортні витрати між Цзяї та Гаосюном; коли місце навчання це Тайчжун, зручніше їхати з місця проживання (Тайчжун)."
270,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"О, цікаво! Згідно зі Збірником роз’яснень виконавчих юанів та ключовими пунктами для звітування про витрати на відрядження для внутрішніх відряджень, як слід звітувати про транспортні витрати та витрати на харчування для навчання для просування до офіцера з інструктажу? Якщо навчальний заклад надає харчування та житло, а слухачі відзначають, що не користуються харчуванням та житлом, чи означає це, що вони відмовилися від свого права надавати харчування та житло та не можуть вимагати плати за харчування та житло від сервісної агенції? Крім того, транспортні витрати, окрім дотації на проїзд між обслуговуючими установами та навчальними закладами до та після навчання, передбачені відповідно до нормативів.",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно зі Збірником роз’яснень виконавчих юанів та ключовими пунктами звітності про витрати на відрядження для внутрішніх відряджень, як слід звітувати про транспортні витрати та витрати на харчування для участі в навчанні для підвищення до рівня офіцера з інструктажу? В принципі, якщо навчальний заклад надає житло, а стажер відмічає пункт не використовувати житло, це означає, що він відмовився від свого права на надання житла і не може вимагати від обслуговуючої агенції плату за проживання. Що стосується транспортних витрат, крім надання субсидій на проїзд в обидві сторони від обслуговуючої агенції до навчального закладу до та після навчання відповідно до нормативів"
271,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Добре, ось запитання на основі наданої інформації:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідаючи на запитання, будь ласка, уникайте часток і дайте відповідь на запитання прямо.

питання:

Різні агентства надсилають персонал для участі в різноманітних внутрішніх тренінгах або лекціях. Ключові моменти для субсидії обумовлюються. Коли стажери беруть участь у тренінгах або лекціях, сервісна агенція може посилатися на ключові моменти для внутрішніх витрат на відрядження, щоб субсидувати їх. До та після навчання або лекції, агенція обслуговування навчального закладу Транспортні збори в дні відправлення та повернення. Проте сервісна агенція повідомляє слухачів про повернення у зв’язку з виконанням невідкладних службових обов’язків."
272,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Запитання: якщо стажер їздить до навчального закладу на навчання щопонеділка в другій половині дня протягом одного місяця, чи відповідає нормам його субсидія на транспорт?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з наведеним вище описом, якщо слухач їздить до навчального закладу для навчання кожного понеділка в другій половині дня протягом одного місяця, субсидія на транспортування відповідає нормам. Відповідно до положень пункту 3, коли слухачі беруть участь у тренінгах або лекціях, сервісна агенція може посилатися на ключові моменти для звітування про внутрішні ділові витрати та субсидувати їхні транспортні витрати від сервісної агенції до навчального закладу до та після навчання або лекцій, а в день повернення. Якщо обслуговуюча організація повідомила стажиста про повернення у зв’язку з виконанням невідкладних службових обов’язків,"
273,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"(Відповідь: Ймовірно, згідно з правилами)",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до наведеного вище текстового опису та відповідно до положень пунктів 3 і 8, агентства, які направляють персонал для участі в різноманітних домашніх тренінгах або лекціях, можуть субсидувати витрати на транспортування від сервісного агентства до навчального закладу до та після навчання. чи лекції. Однак слухачі в цьому випадку все одно повинні повернутися до роботи в сервісному агентстві після щотижневого дня навчання.Якщо вони їдуть до навчального закладу на навчання наступного тижня, якщо є будь-які сумніви щодо субсидії на їх транспортні витрати, служба агентство може врахувати фактичну ситуацію та надати компенсацію в дні старту та повернення."
274,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,причина:,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з наведеним вище описом, слухачі в цьому випадку все одно повинні повернутися до роботи в сервісному агентстві після щотижневого дня навчання, а потім відправитися до навчального закладу для навчання наступного тижня. Питання транспортної субсидії полягає в тому, що сервісне агентство може враховувати фактичну ситуацію та надавати додаткову компенсацію в дні від'їзду та повернення. Таким чином, слухачі в цьому випадку поверталися до роботи в сервісному агентстві після щотижневого навчального дня, а потім йшли до навчального закладу для навчання наступного тижня, і їхні транспортні витрати були субсидовані."
275,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Згідно з «Поясненням і компіляцією виконавчого юаня», коли слухачі беруть участь у тренінгах або лекціях, сервісні агентства можуть посилатися на ключові моменти для відшкодування витрат на внутрішні ділові поїздки, щоб субсидувати їх участь у тренінгах або лекціях.",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з «Поясненням і компіляцією виконавчого юаня», коли слухачі беруть участь у тренінгах або лекціях, сервісні агентства можуть посилатися на ключові моменти для звітності про витрати на відрядження всередині країни та субсидувати їхні транспортні витрати від сервісного агентства до навчального закладу до та після тренінгу чи лекції."
276,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,питання:,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до вищенаведеного опису, навчальний заклад або сервісна агенція не надає необхідного житла, отже, чи може сервісна агенція субсидувати щоденні транспортні витрати слухачів під час навчання в обидві сторони?
Відповідь: Згідно з чинним положенням про субвенційні пункти, навчальні заклади або сервісні агенції субсидують лише транспортні витрати слухачів протягом періоду навчання, але не субсидують витрати на проживання. Отже, чи можуть сервісні агенції субсидувати щоденні витрати слухачів на проїзд туди й назад під час навчання? Відповідь - ні."
277,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Згідно з поясненням виконавчого юаня, чи можуть сервісні агенції субсидувати транспортні витрати слухачів під час навчання?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з текстовим описом, чи може сервісне агентство субсидувати щоденні транспортні витрати слухачів під час навчання? Відповідь така: згідно з поточними ключовими моментами субсидії, сервісне агентство субсидує лише транспортні витрати слухачів загалом на 2 поїздки в день початку та повернення протягом періоду навчання, і не включає щоденні транспортні витрати в обидві сторони."
278,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,Можливі відповіді:,Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до опису навчальний заклад або сервісне агентство не надає необхідного житла, тому чи може сервісне агентство субсидувати щоденні транспортні витрати слухачів в обидві сторони під час навчання? Відповідь «ні». Згідно з чинним положенням про пункти субсидії, транспортні витрати субсидують лише транспортні витрати загалом 2 поїздки до та після тренінгу чи лекції та в день повернення. Крім того, «забезпечення необхідного житла», згадане в пунктах 2 і 4 пунктів субсидії, має бути розглянуто навчальним закладом або агенцією з надання послуг для організації індивідуальних навчальних курсів."
279,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Відповідно до опису послуги, якщо транспортні витрати слухачів пов’язані з участю в тренінгах чи лекціях для підвищення рівня знань, або якщо вони їдуть для виконання завдань, їм буде нараховано субсидію відповідно до основних пунктів субвенції. Проте, якщо стажер повертається до агентства для вирішення термінових службових справ, агентство може додатково субсидувати транспортні витрати в обидві сторони. Щодо «забезпечення",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до письмових інструкцій, наданих навчальними закладами та сервісними установами, якщо слухачі беруть участь у тренінгах або лекціях для підвищення своїх знань, транспортні витрати можуть бути субсидовані відповідно до пункту 3 пунктів субсидії. Якщо слухачі перебувають у відрядженні для виконання завдань, агентство може додатково субсидувати їм транспортні витрати в обидві сторони. Що стосується «забезпечення необхідного житла», навчальний заклад чи організація, що надає послуги, повинні враховувати такі фактори, як організація індивідуальних курсів навчання, умови перевезення на відстані та в обидві сторони тощо."
280,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Добре, ось запитання на основі наданої інформації:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до текстового опису, якщо метод розрахунку «тариф за дводенний проїзд в той же день туди й назад» може заощадити більше, ніж «плата за транспортування у вихідний пункт, плата за проживання в перший день і плата за транспортування назад у другий день», ви можна використовувати «дводенний тариф туди-назад». Буде повідомлено «Тариф туди-назад».

Наприклад, якщо «дводенний квиток туди й назад» становить 1000 нових тайваньських доларів, а «вихідний транспорт у перший день"
281,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Питання: Якщо слухачі беруть участь у навчанні чи лекціях, обслуговуюча агенція може посилатися на ключові моменти для відшкодування витрат на відрядження всередині країни та субсидувати їхні транспортні витрати від обслуговуючої агенції до навчального закладу та в день повернення до та після навчання або лекцію, але навчальний заклад не надає її Для необхідного проживання, як агентство з обслуговування може субсидувати плату за проживання? (бути підтвердженим)",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до тексту, якщо слухачі беруть участь у тренінгах або лекціях, обслуговуюча агенція може посилатися на ключові моменти для звітності про витрати на відрядження всередині країни та субсидувати їхні транспортні витрати від обслуговуючої агенції до навчального закладу до та після навчання або лекцій, а також в день повернення. Проте, якщо навчальний заклад не надає необхідного житла, сервісна агенція може розглянути фактичну ситуацію та встановити верхню денну межу плати за проживання в пункті звітності про витрати на внутрішньому відрядженні на основі ваучера на оплату проживання, доданого слухачем."
282,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,(бути підтвердженим),Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до текстового опису відповідь на це запитання така:
Відповідно до положень пункту 3 «Ключових моментів для субсидування витрат для всіх установ, які направляють персонал для участі в різноманітних домашніх тренінгах або лекціях», коли слухачі беруть участь у тренінгах або лекціях, сервісні агентства можуть посилатися на положення щодо ключових моментів для відшкодування витрат на відрядження всередині країни для їх субсидування до та після навчання чи лекцій Транспортні витрати від обслуговуючої організації до навчального закладу та в день повернення. Тому, якщо навчальний заклад не може забезпечити необхідне житло, обслуговуюча організація може"
283,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Ой, мені цікаво! Отже, якщо агентство вимагає, щоб стажист повернувся до підрозділу для вирішення надзвичайної ситуації, чи можуть бути відшкодовані транспортні витрати стажиста? Скільки грошей я можу отримати?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Відповідно до положень пункту 1, ключові моменти субсидування витрат агентств, які направляють персонал для участі в різноманітних домашніх тренінгах або лекціях Пункт 3, коли стажери беруть участь у тренінгах або лекціях, сервісне агентство може посилатися на положення основні моменти відшкодування витрат на внутрішній проїзд для їх субсидування до та після тренінгу чи лекцій Транспортні витрати від обслуговуючої організації до навчального закладу та в день повернення. Таким чином, якщо агентство вимагає від стажерів повернутися до підрозділу для вирішення невідкладних справ, стажисти можуть подати заяву на субсидію на транспорт."
284,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Ой, так цікаво! Отже, якщо стажери беруть участь у мистецьких чи фізичних змаганнях, організованих агентством, як мають бути відшкодовані ці витрати? З якої статті бюджету можна брати гроші?",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з наведеним вище описом, якщо стажери беруть участь у конкурсах оцінки мистецтва чи фізичних змаганнях, організованих агентствами, вони можуть звітувати про витрати до та з сервісних агентств і навчальних закладів відповідно до пункту 3 «Ключових пунктів для субсидій для агентств, які направляють персонал для участі в різних домашнє навчання або лекції» транспортні витрати. Або відповідно до положень пунктів 2 та 5 «Основних моментів реалізації культурно-дозвіллєвої роботи працівників шкіл ЦО» відображаються кошти, необхідні для проведення культурно-оздоровчої роботи."
285,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Ой, так цікаво! Якщо учень представляє заклад для участі в змаганнях з бадмінтону",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Якщо учень бере участь у матчі з бадмінтону від імені організації та дійсно користується транспортом, відповідно до положень пункту 3, витрати на транспортування між обслуговуючою організацією та навчальним закладом можуть бути визначені обслуговуючою організацією відповідно до характеру та субсидується відповідно до положень пункту 3. Або відповідно до положень пункту 5, воно має сплачуватися в рамках річного бюджету культурної та розважальної діяльності агентства з обслуговування."
286,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Гаразд, дозвольте мені поставити запитання на основі наданої інформації, використовуючи повсякденний тон:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Гаразд, дозвольте мені відповісти на запитання, використовуючи тон повсякденної мови на основі наданої вами інформації:

Відповідно до положень пунктів 3 та 6, якщо я їду на навчання у вихідний день у день мого призначення та завершую реєстрацію у навчальному підрозділі, чи можу я вимагати транспортних витрат до навчального закладу? Відповідно до положень пунктів 3 і 6 «Ключових положень щодо субсидій для всіх агенцій для направлення персоналу для участі в різних внутрішніх тренінгах або лекціях», коли слухачі беруть участь у тренінгах або лекціях, сервісне агентство"
287,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"«О, отже, якщо сервісне агентство надсилає персонал на навчання відповідно до «Ключових пунктів для субсидії для витрат кожного агентства, що надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях», чи може сервісне агентство стажера протягом періоду навчання реально запросити стажера до навчального закладу транспортні витрати? 』",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з наведеним вище описом, якщо обслуговуюча агенція надсилає персонал для навчання відповідно до пунктів 3 і 6 «Ключових положень для субсидій для різних агенцій, які направляють персонал для участі в домашніх тренінгах або лекціях», обслуговуюча агенція стажистів під час Період навчання може Посилаючись на положення щодо основних моментів відшкодування витрат на відрядження всередині країни, ми субсидуємо транспортні витрати від обслуговуючої агенції до навчального закладу до та після навчання або лекцій, а також у день повернення. Тому, якщо сервісне агентство це обумовлює"
288,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Це питання трохи складне, але я спробую відповісти на нього простим і зрозумілим тоном:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Навчальний заклад забезпечує харчування, проживання та проживання за попередній день, але не надає проживання в день закінчення навчання, тому слухачам не потрібно звітувати про оплату проживання. Відповідно до пункту 2 «Положення про відшкодування витрат кожної організації на направлення персоналу для участі в різних тренінгах або лекціях» та пункту 3 «Основних положень щодо відшкодування витрат на відрядження всередині країни», навчальна організація забезпечила харчування, проживання та житло за попередній день і не надав житло в кінці навчання в день, тому слухачам не потрібно відшкодовувати собі витрати"
289,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"«Якщо навчальний заклад забезпечив харчування, проживання та проживання за попередній день, чи може навчальний заклад все одно вимагати транспортні витрати в обидві сторони та оплату додаткового дня проживання? Відповідь: ні. Тому що згідно з правилами, якщо навчальний заклад забезпечив харчування, проживання та проживання за попередній день, навчальний заклад не може вимагати транспортні витрати в обидві сторони. Проте, якщо навчальному закладу це дійсно потрібно",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"Згідно з правилами, якщо навчальний заклад забезпечив харчування, проживання та проживання за попередній день, навчальний заклад не може вимагати транспортні витрати в обидві сторони та додаткові одноденні витрати на проживання. Проте, якщо навчальна організація дійсно потребує проживання в день навчання, вона може надати відповідні довідки обслуговуючій організації для отримання плати за проживання."
290,Кожне агентство надсилає персонал для участі в різноманітних домашніх тренінгах або лекціях із субсидіями,Збірка пояснень виконавчого юаня,"Гаразд, ось запитання, що закінчуються знаком питання, на основі наданих послуг і описів послуг:",Фінансування,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Бухгалтерія Academia Sinica,"добре! Відповідно до текстової інструкції дайте відповіді на запитання:

1. Що входить у вартість субсидування стажистів?
2. Чи надає навчальний заклад житло? Якщо ні, то немає потреби субсидувати витрати на проживання та харчування.
3. Якщо навчальний заклад враховує розклад курсу та віддаленість слухачів і немає потреби у забезпеченні харчування та проживання, немає потреби субсидувати витрати на харчування та проживання."
