index,category,title,question,group,url,contact,answer
80,Положення про набір та перевірку наукових співробітників,"Відповідні правила для нового працевлаштування, поновлення та просування дослідників","Добре! Виходячи з наданої вами інформації, у мене виникли деякі запитання:",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Раді відповісти на ваші запитання! Відповідно до статей 10, 9, 8 і 7 організаційних положень Academia Sinica, кваліфікація для призначення на посаду дослідника, асоційованого наукового співробітника, асоційованого наукового співробітника та асистента наукового співробітника є:

дослідник:

* Ті, хто працював дослідником в Academia Sinica принаймні один рік, має відмінну академічну успішність і зробив видатний внесок, а також отримав визнання вітчизняних і зарубіжних академічних кіл.
*Приватні студенти, зареєстровані в державних університетах або Міністерстві освіти"
81,Положення про набір та перевірку наукових співробітників,"Відповідні правила для нового працевлаштування, поновлення та просування дослідників","Яку особу можна визнати такою, що має «важливий академічний внесок і видатні досягнення» під час роботи на посаді професора?",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Згідно зі статтею 10, абзац 1, абзац 3 організаційних положень Academia Sinica, визнання «важливих академічних внесків і видатних досягнень» має здійснюватися Радою Academia Sinica через відкритий, справедливий і справедливий процес. Зокрема, це можна визначити такими методами:

1. Визнаний вітчизняними та зарубіжними науковими колами: у тому числі отримання важливих нагород, відзнак або визнання від вітчизняних та зарубіжних академічних кіл, або призначення членом, консультантом або керівником вітчизняних чи іноземних академічних груп чи установ."
82,Положення про набір та перевірку наукових співробітників,"Відповідні правила для нового працевлаштування, поновлення та просування дослідників","Яку особу можна визнати такою, що «закінчила університет або незалежний коледж за відповідною дисципліною» під час роботи на посаді наукового співробітника?",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Згідно зі статтею 10, абзац 1, абзац 3 організаційного регламенту Academia Sinica, асистенти повинні «закінчити університет або незалежний коледж з відповідних дисциплін». Таким чином, якщо особа не має докторського ступеня, але навчалася та закінчила університет або незалежний коледж у спорідненій галузі навчання, вона чи вона має право."
83,Положення про набір та перевірку наукових співробітників,"Відповідні правила для нового працевлаштування, поновлення та просування дослідників",Яка людина може працювати «доцентом» в Academia Sinica після отримання докторського ступеня?,персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Відповідно до пункту 2 статті 8 Організаційного регламенту Academia Sinica, особи, які можуть обіймати посаду «доцента» в Academia Sinica після отримання докторського ступеня, є «асоційованими дослідниками»."
84,Положення про набір та перевірку наукових співробітників,"Відповідні правила для нового працевлаштування, поновлення та просування дослідників","Яка людина може, перебуваючи на посаді доцента,",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Згідно зі статтею 10, пунктом 2 Організаційного регламенту Academia Sinica, доценти повинні відповідати одній із таких умов:

1. Був асоційованим науковим співробітником в Academia Sinica принаймні один рік і зробив важливий академічний внесок.
2. Працював доцентом у державному університеті, приватному університеті чи незалежному коледжі, зареєстрованому Міністерством освіти, або доцентом в іноземному університеті чи незалежному коледжі, визнаному Academia Sinica, і займався дослідницькою роботою та зробив важливі внески.
3. Рень Чжунжун"
85,Положення про прийом на роботу науково-технічного персоналу,"Відповідні правила для нових наймів, поновлення та просування науково-технічного персоналу","о! Тоді чи знаєте ви, яка кваліфікація для призначення «техніків-дослідників» в Academia Sinica? Наприклад, мати ступінь доктора філософії або магістра, або мати відповідний дослідницький досвід тощо.",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Відповідно до пункту 3 ключових моментів для перегляду прийому на роботу техніків-дослідників в Academia Sinica, кваліфікації для призначення техніків-дослідників і асистентів-дослідників є такими:

Науковий співробітник:

*Мати докторський ступінь або еквівалентний академічний сертифікат, займатися дослідницькою роботою, спеціалізованими професіями або посадами, пов’язаними з предметом, що вивчається, більше восьми років, а також мати спеціалізовані роботи або технічні звіти (включаючи технічні готові продукти) або професійні послуги, які еквівалентний характеру пропонованої посади.
*раніше"
86,Положення про прийом на роботу науково-технічного персоналу,"Відповідні правила для нових наймів, поновлення та просування науково-технічного персоналу","Ах правильно! Я також чув, що їх трудова кваліфікація також залежить від кваліфікації «Науковий співробітник», «Помічник наукового співробітника», «Технічний помічник», і для довідки є відповідні нормативні документи! (підозрюваний?)",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Кваліфікація для призначення техніків-дослідників, техніків-помічників та технічних асистентів відповідно до пункту 3 ключових моментів для перегляду найму техніків-дослідників в Academia Sinica, відповідно: докторська ступінь або еквівалентний академічний сертифікат, ступінь магістра або еквівалентну академічну довідку та ступінь бакалавра або еквівалент. Крім того, відповідні положення також передбачають, що особи, які пропрацювали техніками-дослідниками, асистентами-дослідниками чи технічними асистентами більше чотирьох років і мають відмінну академічну успішність, також мають право на призначення."
87,Канали допомоги для дослідників і випадків працевлаштування,"Канали допомоги для дослідників, які не затверджені для призначення","Гаразд, ось запитання, які закінчуються знаком питання на основі елементів послуг і описів послуг, використовуючи щоденний тон голосу:",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"добре! Відповідно до наведеного вище опису, якщо нове призначення або пропозиція про підвищення не схвалено комітетом з перегляду набору академічної групи або інститутом чи дослідницьким центром, підрозділ, що пропонує, або особа, яка перевіряється, може подати повторний розгляд комітету з перегляду академічної групи або афілійованому академічної групи протягом одного місяця.або оскаржити. Якщо апеляція не буде подана протягом встановленого терміну, первинне рішення буде вважатися остаточним.

Якщо справа про підвищення або безстрокове призначення не погоджується інститутом або науковим центром, особа, яка перевіряється, може протягом місяця оскаржити її до ревізійної комісії академічної групи."
88,Канали допомоги для дослідників і випадків працевлаштування,"Канали допомоги для дослідників, які не затверджені для призначення","Запитання: якщо дослідник перебуває в каналі надання допомоги для нового найму та не був схвалений, а підрозділ, що пропонує, не подає заяву до комісії з перегляду набору лікарні для повторного розгляду протягом одного місяця після отримання повідомлення, чи буде рішення про поновлення, підвищення або довгострокова зайнятість безпосередньо визначається?",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Відповідно до наведеного вище текстового опису, якщо дослідник перебуває в каналі надання допомоги, де нове призначення не затверджено, і заявник не звертається до комісії з перегляду призначень до лікарні для повторного розгляду протягом одного місяця після отримання повідомлення, рішення його або її поновлення, підвищення або постійне призначення буде визначено безпосередньо."
89,Канали допомоги для дослідників і випадків працевлаштування,"Канали допомоги для дослідників, які не затверджені для призначення","Питання про поновлення, просування по службі або довгострокову роботу (включаючи постійну роботу одночасно з новою роботою)",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Якщо справа про поновлення, підвищення або призначення на безстрокову службу (у тому числі безстрокове призначення одночасно з новим призначенням) не розглянута та не затверджена на зборах з питань набору академічної групи, особа, яка перевіряється, може подати заяву про прийняття на роботу до академічної групи протягом одного місяця з наступного дня після отримання повідомлення.подати апеляцію до Трибуналу. Для тих, хто не подав апеляцію протягом встановленого терміну, рішення про поновлення, підвищення або довгострокове працевлаштування буде прийнято.

Якщо справа про просування по службі або довгострокове працевлаштування (у тому числі працевлаштування на постійній основі одночасно з прийомом на роботу) подається до науково-дослідного інституту (підрозділу) або науково-дослідного центру."
90,Дослідження каналів допомоги для випадків найму технічного персоналу,Канали допомоги для невдалого найму дослідницького та технічного персоналу,"О, тоді у мене є багато запитань! Наприклад:",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"добре! Будь ласка, дайте відповіді на запитання по одному.

Запитання 1: Якщо нове працевлаштування не схвалено Комітетом з розгляду найму науково-технічного персоналу, підрозділ, який пропонує, повинен звернутися до Комітету з розгляду найму науково-технічного персоналу для повторного перегляду. Чи означає це, що підрозділ, який пропонує, має другий шанс щоб довести свою позицію?

відповідь. Відповідно до пункту 12 Основних положень щодо найму та перегляду дослідницького та технічного персоналу Academia Sinica, якщо нова заявка на роботу не буде схвалена голосуванням Комітету з перегляду набору науково-технічного персоналу,"
91,Дослідження каналів допомоги для випадків найму технічного персоналу,Канали допомоги для невдалого найму дослідницького та технічного персоналу,"Запитання: якщо призначення техніків-дослідників не буде схвалено, чи існують інші канали допомоги? (?)",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Відповідно до наведеного вище текстового опису, якщо призначення техніка-дослідника не схвалено, ви можете звернутися до комісії з розгляду призначення техніка-дослідника для повторного перегляду. Крім того, якщо поновлення або просування техніка-дослідника не розглядається та не схвалюється інститутом або дослідницьким центром, можна подати апеляцію до комітету з перегляду найму техніка-дослідника. Якщо комісія з перегляду призначень техніків-дослідників не розглядає справу про просування техніків-дослідників, апеляцію можна подати до декана, який призначить віце-президента для створення апеляційної комісії для розгляду цього питання."
92,Дослідження каналів допомоги для випадків найму технічного персоналу,Канали допомоги для невдалого найму дослідницького та технічного персоналу,"Питання: Якщо поновлення чи підвищення посади техніків-дослідників не погоджено кафедрою (відділом) чи центром, до кого можна звернутися? (?)",персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Відповідно до пунктів 12 і 20 ключових пунктів для найму та перевірки дослідників в Academia Sinica, якщо поновлення або просування по службі дослідників не погоджено інститутом (відділом) або центром, апеляцію можна подати до декан. Таким чином, особами, які можуть звернутися до декана, є:

1. Технік-дослідник сам: може звернутися безпосередньо до декана.
2. Керівник підрозділу: може звернутися до декана від імені науково-технічного персоналу."
93,Дослідження каналів допомоги для випадків найму технічного персоналу,Канали допомоги для невдалого найму дослідницького та технічного персоналу,Запитання ґрунтується на пунктах 12 і 20 завдань Academia Sinica щодо перевірки набору науково-технічного персоналу.,персоналу,https://www.sinica.edu.tw/ch/articles/477,Кадрова служба Academia Sinica,"Відповідно до пунктів 12 і 20 робочих пунктів Academia Sinica щодо перевірки найму дослідницького та технічного персоналу, якщо нова пропозиція про роботу не схвалена Комітетом з розгляду найму науково-технічного персоналу, підрозділ, який пропонує, може звернутися до Комітету з перегляду набору науково-технічного персоналу для іншого перегляду. Якщо справа про поновлення чи просування науково-технічних працівників не пройшла розгляд інституту (підрозділу), наукового центру, особа, яка переглядається, може звернутися до ревізійної комісії інституту з питань прийому на роботу науково-технічних працівників. Технік-дослідник оновлює технологію тематичного дослідження"
94,Дослідники та дослідники,Зарплата,"о! Отже, чи доведеться дослідникам платити великі податки з місячної зарплати та бонусів, які входять до річної зарплати? Вам потрібно турбуватися про вирахування з державного страхування, пенсійних фондів, медичного страхування та субсидій на оренду?",персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Ні, річна зарплата дослідників включає місячну зарплату та премію, але частина місячної зарплати буде утримуватися на державне страхування, пенсійний фонд, медичне страхування та винагороду за оренду житла, але бонусна частина не буде утримуватись за ці статті. Крім того, якщо дослідники обіймають керівні посади, вони отримуватимуть супервізорські премії."
95,Дослідники та дослідники,Зарплата,"Видатні науковці також мають наукові стипендії, куди подіти ці гроші?",персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Відповідно до текстового опису, крім основної заробітної плати (річної зарплати за заслуги), видатний дослідник отримуватиме наукову стипендію. Куди можуть піти ці гроші? відповідь:

1. Бонус за наукові дослідження: видатні дослідники можуть отримувати бонуси за академічні дослідження, але сума змінна.
2. Премія за підсумками року: видатні дослідники також можуть отримати надбавку за підсумками року, але сума змінна.
3. Технічна стипендія для техніка-дослідника: Заслужений дослідник"
96,Дослідники та дослідники,Зарплата,Яка вартість стипендії техніків-дослідників? Витрат також буде багато?,персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Технічна стипендія для техніків-дослідників призначена для субсидування витрат техніків-дослідників на участь у дослідницькій роботі, включаючи гонорари за експериментальний матеріал, інструменти та обладнання, транспортні збори, витрати на проживання, витрати на відрядження за кордон тощо. Ці комісії залежать від людини, тому конкретні суми не можуть бути вказані.

Наприклад, плата за експериментальний матеріал може включати придбання реактивів, реактивів, зразків, деталей приладів тощо; плата за обладнання приладів може включати придбання або оренду точних приладів, обладнання, систем керування приладами тощо; плата за транспортування може включати"
97,Дослідники та дослідники,Зарплата,"Якщо ви займаєте керівну посаду, чи будуть додаткові керівні посади? потреба",персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Відповідно до наведеного вище текстового опису, якщо ви обіймете керівну посаду, вам також буде присвоєно паралельне наглядове звання керівника філії."
98,Дослідники та дослідники,страхування,"Гаразд, ось запитання на основі елементів послуги та опису послуги:",персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Гаразд, ґрунтуючись на наведеному вище текстовому описі, я відповім на ваше запитання. Перш за все, страхування дослідників і техніків включає страхування працівників державної освіти та національне медичне страхування. Страхуванням персоналу державної освіти займається Управління персоналу Academia Sinica, тоді як державним медичним страхуванням займається Управління персоналу Academia Sinica.

Пільги для страхування персоналу державної освіти включають допомогу по інвалідності, пенсійну допомогу, допомогу в разі смерті, допомогу на поховання сім'ї та допомогу по вагітності та пологах."
99,Дослідники та дослідники,страхування,Страхування дослідників і техніків-дослідників включає страхування персоналу державної освіти та національне медичне страхування. Чому ці два види страхування повинні бути включені?,персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Страхування дослідників і техніків-дослідників включає страхування персоналу державної освіти та національне медичне страхування, головним чином тому, що ці два страхування призначені для захисту основних прав та інтересів дослідників і техніків-дослідників. Страхування персоналу державної освіти підлягає додаванню та припиненню страхування відповідно до положень Закону про страхування персоналу державної освіти, тоді як національне медичне страхування відповідно до положень Закону про національне медичне страхування.

До основних статей страхування персоналу державної освіти входять виплати по інвалідності, пенсії, виплати в разі смерті та виплати на поховання сім’ї."
100,Дослідники та дослідники,страхування,Страхуванням персоналу державної освіти займається відділ кадрів Academia Sinica. Чому саме цей підрозділ несе відповідальність?,персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Згідно з текстом, страхуванням персоналу державної освіти займається Управління персоналу Academia Sinica для додавання та вилучення страхування."
101,Дослідники та дослідники,страхування,"Страхові виплати для працівників державної освіти включають допомогу по інвалідності, пенсію, допомогу в разі смерті, а також допомогу на сім'ю та допомогу на поховання.",персоналу,https://www.sinica.edu.tw/ch/articles/478,Кадрова служба Academia Sinica,"Відповідно до тону повсякденного мовлення та уникаючи часток, дайте відповіді на запитання так:

Страхові виплати для працівників державної освіти включають допомогу по інвалідності, пенсію, допомогу в разі смерті та допомогу на поховання для утриманців.

Національне медичне страхування надає комплексні медичні послуги, такі як щоденне лікування та невідкладна допомога."
102,Наймання персоналу,Зарплата,"О, тоді ви знаєте, що входить до річної зарплати співробітників за контрактом Academia Sinica? Яка місячна зарплата і які бонуси? Крім того, як розраховуються їхні бонуси за роботу в кінці року? Всі ці питання дуже цікаві! (сміється)",персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,"В ПОРЯДКУ! Річна заробітна плата співробітників за контрактом Academia Sinica складається з двох частин: місячної заробітної плати та премії. Місячна зарплата включає чотири статті утримання, включаючи основну заробітну плату, трудове страхування, трудову пенсію та медичне страхування. Преміальна частина включає премію за підсумками року.

Порядок розрахунку надбавки за підсумками року такий: надбавка за підсумками роботи за рік становить 0,5 місячного посадового окладу.

Наприклад, якщо співробітник Academia Sinica за контрактом має місячну зарплату 30 000 NT$,"
103,Наймання персоналу,страхування,"Гаразд, ось запитання на основі елементів послуги та опису послуги:",персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,"Гаразд, ґрунтуючись на принципах повсякденного тону розмови та уникнення вживання частинок, я відповім на ваше запитання так:

Страхування працівників, які працюють за контрактом, включає страхування праці та національне медичне страхування. Після прибуття та звільнення працівників, які працюють за контрактом, вони повинні оформляти доповнення та вилучення страхування відповідно до правил страхування праці та правил застосування страхування праці. Категорії та виплати трудового страхування включають п'ять видів виплат: страхування у зв'язку з вагітністю та пологами, у зв'язку з травмою, інвалідністю, по старості та на смерть від загального нещасного випадку. страхування зайнятості"
104,Наймання персоналу,страхування,Які бувають види страхування? (підозрюваний),персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,"Страхування працівників, які працюють за контрактом, включає страхування праці та національне медичне страхування.

Класифікація трудового страхування та його види виплат включають загальне страхування від нещасних випадків: п'ять видів виплат: по вагітності та пологах, у разі каліцтва, інвалідності, по старості та смерті.

Страхування зайнятості: існує два види допомоги: допомога по догляду за дитиною та допомога по безробіттю.

Страхування від нещасних випадків на виробництві: поділяється на чотири типи виплат: від травми, хвороби, медичної допомоги, інвалідності та смерті.

Національне медичне страхування надається після прибуття працівників на роботу"
105,Наймання персоналу,страхування,"За яких обставин працівникам, які працюють за контрактом, необхідно додати або скасувати страхування? (підозрюваний)",персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,"Відповідно до текстового опису, працівник, який працює за контрактом, повинен подати заяву на доповнення або відмову від страхування за таких обставин:

1. Після прибуття на роботу: після того, як працівники прибудуть на роботу, вони займатимуться страховим бізнесом відповідно до правил страхування праці та правил їх застосування.
2. При звільненні: Коли працівник звільняється, справа про відмову від страхування ведеться відповідно до положень про страхування праці та правил їх застосування.
3. Страхування зайнятості: працівники, які працюють за контрактом, після їх прибуття та від’їзду"
106,Наймання персоналу,страхування,Які бувають види трудових страхових виплат? (підозрюваний),персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,"Відповідно до текстового опису, види виплат трудового страхування включають виплати по вагітності та пологах, у разі каліцтва, інвалідності, старості та смерті загального страхування від нещасних випадків."
107,Наймання персоналу,страхування,Які види виплат надає страхування зайнятості? (підозрюваний),персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,Відповідно до текстового опису видами страхових виплат по працевлаштуванню є «відпустка по догляду за дитиною без збереження заробітної плати» та «допомога по безробіттю».
108,Наймання персоналу,страхування,Які існують види виплат за страхуванням від нещасних випадків на виробництві? (підозрюваний),персоналу,https://www.sinica.edu.tw/ch/articles/473,Кадрова служба Academia Sinica,"Відповідно до текстового опису передбачено чотири види виплат за страхуванням від нещасних випадків на виробництві: у разі каліцтва, хвороби, лікування, інвалідності та смерті."
