index,category,title,question,group,url,contact,answer
787,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,"Если я подаю заявку на получение прав на сорт растений, что мне нужно делать после того, как Ведомство интеллектуальной собственности примет решение по заявителю?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Когда Ведомство интеллектуальной собственности решит подать заявку, вам необходимо сотрудничать в заполнении формы заявки на права на сорт растений Совета по сельскому хозяйству, а затем предоставить документы и материалы, необходимые компетентному органу. Эти документы и материалы используются Ведомством интеллектуальной собственности при обращении в компетентные органы для регистрации прав на сорта растений."
788,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Имеет ли Ведомство интеллектуальной собственности право поручить подачу заявки на регистрацию прав на сорт растений другим профессиональным представителям или фирмам?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Да, Ведомство интеллектуальной собственности имеет право поручить подачу заявки на регистрацию прав на сорт растений другим профессиональным представителям или фирмам."
789,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,"Должна ли Academia Sinica при проведении деятельности, связанной с генетически модифицированными растениями, соблюдать правила о сортах растений и законы о саженцах?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Когда Academia Sinica занимается вопросами, связанными с генетически модифицированными растениями, они должны действовать в полном соответствии с Законом о сортах растений и саженцах, а также другими соответствующими правовыми нормами."
790,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Как Academia Sinica управляет и защищает права и интересы генетически модифицированных видов растений?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica должна соблюдать Закон о сортах растений и саженцах и соответствующие правовые нормы при проведении различных мероприятий, связанных с генетически модифицированными растениями. Такой подход обеспечивает управление и защиту прав и интересов генетически модифицированных видов растений."
791,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Какие соответствующие законодательные положения включены в такое поведение?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Соответствующие правовые положения, которые необходимо соблюдать, включают Закон о сортах растений и саженцах."
792,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Как защищаются права на сорта генетически модифицированных растений?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Права на сорта генетически модифицированных растений защищены Законом о сортах растений и саженцах и соответствующими законами и постановлениями. Когда Academia Sinica осуществляет различную деятельность, связанную с генетически модифицированными растениями, она должна соблюдать эти законы и правила."
793,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Какие правила имеет Academia Sinica в отношении обращения с генетически модифицированными растениями?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Когда Academia Sinica осуществляет различную деятельность, связанную с генетически модифицированными растениями, она должна соблюдать Закон о сортах растений и саженцах и другие соответствующие законы и постановления."
794,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Каковы ключевые моменты деятельности Academia Sinica по защите и управлению правами на сорта растений?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Защита и управление правами на сорта растений Academia Sinica осуществляется в соответствии с некоторыми конкретными правилами. Эти правила включают применение, признание и управление правами на сорта растений, а также способы использования этих прав на сорта. Кроме того, эти правила также определяют, как следует распределять доходы, полученные от прав на сорта. Вот как это работает."
795,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,"Какие процедуры и правила необходимо соблюдать, чтобы подать заявку на получение прав на сорт растений?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Заявка на получение прав на сорт растений должна рассматриваться в соответствии с соответствующими процедурами и правилами Academia Sinica.
796,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Как оговариваются права собственности и управления правами на сорта растений?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Право собственности и управление правами на сорта растений регулируются в соответствии с положениями Академии Sinica.
797,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Как Academia Sinica использует права на сорта растений?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica подает заявки, контролирует и использует права на сорта растений в соответствии с установленными правилами. Academia Sinica также имеет систему распределения доходов, полученных от использования прав на сорта растений."
798,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,"Как в соответствии с этой мерой регулируется метод распределения долевого дохода, полученного от использования прав на сорта растений?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Эта мера будет определять, как Academia Sinica подает заявки на права на сорта растений и управляет ими, в том числе как использовать права на сорта растений. Даже доход, полученный от использования прав на сорта растений, будет распределяться в соответствии с положениями этого метода."
799,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,"Если у меня возникнут вопросы о правах на сорта растений или если они будут нарушены, какие правила будет соблюдать Academia Sinica?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Academia Sinica будет решать ваши проблемы или нарушения прав на сорта растений в соответствии с ключевыми моментами подачи заявки на патент и операций по техническому обслуживанию.
800,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,"Если в ключевых моментах работы Academia Sinica по защите прав на сорта растений и управлению ими остаются незавершенные вопросы, какие законы и правила будут соблюдаться?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если рабочие вопросы Academia Sinica по защите прав на сорта растений и управлению ими не были решены, они будут решаться в соответствии с Законом о сортах растений и саженцах и соответствующими правилами."
801,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,На какой закон ссылается «Закон о сортах растений и сеянцах»?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Закон о сортах растений и саженцах – это закон, который конкретно предусматривает охрану новых сортов сельскохозяйственных растений и управление саженцами."
802,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Какие аспекты деятельности Academia Sinica по защите и управлению правами на сорта растений еще не стандартизированы?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Конкретные нерегулируемые вопросы могут зависеть от отдельных случаев. Но если что-то не регулируется в деятельности Academia Sinica по защите прав на сорта растений и управлению ими, мы будем действовать в соответствии с Законом о сортах растений и саженцах и соответствующими нормативными актами."
803,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Какой комитет утвердил ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Этот ключевой момент работы по защите прав на сорта растений и управлению ими был одобрен Комитетом по управлению научно-исследовательскими достижениями Академии Синика.
804,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Нужно ли нам проходить тот же процесс при пересмотре этого ключевого момента?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Да, вам нужно пройти тот же процесс при пересмотре ключевых моментов."
805,правила интеллектуальной собственности,Ключевые моменты работы Academia Sinica по защите прав на сорта растений и управлению ими,Конкретно этот пункт утверждается и реализуется деканом?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Да, этот пункт одобрен и реализован директором Академии Синица."
806,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Каковы ключевые моменты операций по подаче патентных заявок и сопровождению патентов Academia Sinica?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Это текстовое описание не содержит конкретного содержания по ключевым моментам подачи заявок на патент и операций по обслуживанию Academia Sinica. Установка этого ключевого момента направлена ​​главным образом на защиту и управление результатами научных и технологических исследований и разработок, а также на оценку их патентных заявок и их поддержание, чтобы способствовать соответствующему применению патентов."
807,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Как Academia Sinica осуществляет защиту и управление результатами научных и технологических исследований и разработок?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Чтобы обеспечить защиту и управление результатами научных и технологических исследований и разработок, Academia Sinica специально разработала набор процессов, обеспечивающих правильное управление патентными заявками и их обслуживанием, а также правильное использование патентов."
808,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Как Academia Sinica совершенствует процедуры оценки патентных заявок и поддержания патентов?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica должна усовершенствовать операции по оценке заявок на патенты и их поддержания посредством правил, касающихся заявок на патенты и операций по поддержанию их в силе. Основная цель – защитить и управлять результатами научных и технологических исследований и разработок, чтобы патенты можно было правильно использовать."
809,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какова цель этого набора пунктов домашнего задания?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Этот набор рабочих точек специально сформулирован, главным образом, для обеспечения защиты и управления результатами научных и технологических исследований и разработок, а также для улучшения операций по подаче заявок на патенты, их обслуживанию и оценке, чтобы патенты можно было правильно использовать."
810,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Как Academia Sinica обеспечивает правильное использование патентов?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Чтобы обеспечить защиту и управление результатами научных и технологических исследований, а также улучшить правильное использование патентов, Academia Sinica специально установила ключевые точки для подачи заявок и поддержания патентов. Благодаря этому они смогут в полной мере оценивать патентные заявки и управлять ими, а также обеспечивать их надлежащее применение."
811,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Кого здесь имеет в виду автор?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Под творцами здесь подразумеваются изобретатели, новые творцы и дизайнеры."
812,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какой квалификацией должны обладать представители авторов?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Представитель создателя относится к одному из создателей результатов НИОКР из Academia Sinica. С согласия всех остальных авторов он станет контактным окном для связи с Academia Sinica по вопросам подачи заявок на патенты, их обслуживания и другим связанным с этим вопросам. Если представитель автора хочет подать заявку на патент в Academia Sinica, он должен быть исследователем или научным сотрудником Academia Sinica."
813,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какая квалификация требуется от патентного оценщика?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Патентные оценщики должны быть выпускниками государственных или зарегистрированных частных независимых колледжей или выше, или выпускниками иностранных независимых колледжей или выше, признанных Министерством образования. У вас должна быть докторская степень или выше в соответствующем институте или соответствующее профессиональное образование и квалификация, а также вы должны быть рекомендованы Управлением интеллектуальной собственности и передачи технологий Academia Sinica для рассмотрения предложений по заявкам на патент."
814,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Что такое патентное агентство?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Патентные агентства — это отечественные и зарубежные ведомства, которые отвечают за оказание патентных услуг в соответствии с патентным законодательством или соответствующими правилами различных стран, а также компании или учреждения, оказывающие патентные услуги за границей."
815,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какие учреждения или подразделения являются финансирующими агентствами?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","К финансирующим агентствам относятся те государственные учреждения, которые подписывают контракты на сотрудничество, ввод в эксплуатацию или закупку исследовательских проектов с Academia Sinica в форме субсидий, доверительного управления или финансирования."
816,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какие формы информации содержит письменность?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","К письму относятся документы, письма, другие бумажные материалы и электронные письма."
817,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,К каким организациям относятся академические исследовательские учреждения?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Под академическими исследовательскими учреждениями понимаются школы, исследовательские учреждения или группы, созданные в соответствии с законодательством внутри страны и за рубежом для некоммерческих целей."
818,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Если у нас более двух авторов, нужно ли нам согласие всех авторов, чтобы выбрать сотрудника Academia Sinica в качестве представителя автора?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Да, если авторов более двух, все авторы должны согласиться выбрать сотрудника Academia Sinica в качестве представителя автора."
819,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какую соответствующую информацию и помощь авторам необходимо предоставить в процессе подачи заявки на патент?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","В процессе подачи заявки на патент автору необходимо сотрудничать с соответствующими процедурами, а также предоставить соответствующую информацию и всю необходимую помощь."
820,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Что нужно делать авторам, чтобы гарантировать, что результаты их исследований и разработок не будут плагиатом или подделкой?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Создатели должны гарантировать, что результаты исследований и разработок являются оригинальными и не могут быть плагиатом или подделкой, а также не могут подделать или украсть конфиденциальную информацию других людей.Они также должны подтвердить, что соответствующая общедоступная информация верна и не содержит ошибок."
821,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Какие данные создателям необходимо сохранять в процессе исследований и разработок?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","В процессе исследований и разработок материалы, которые создатели должны сохранять, включают рукописи, экспериментальные записи, данные и сопутствующую информацию."
822,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Каковы обязанности творческого представителя?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Представитель создателя должен нести ответственность за связь со всеми создателями, чтобы подтвердить правильность их личности, а также за координацию доли участия и распределения доходов каждого. Он также должен зафиксировать эти вопросы в письменной форме и представить их в Академию Синика."
823,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Что делать, если представитель автора больше не является членом Academia Sinica?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если представитель создателя больше не является членом Academia Sinica, мы сначала обратимся к порядку представителей создателя в Форме раскрытия результатов НИОКР, то есть посмотрим на других людей, которые все еще работают в Academia Sinica, а затем назначим нового создателя. представитель в таком порядке. Если этот метод не сработает, то руководитель подразделения, в котором работает первоначальный представитель создателя, назначит человека из Academia Sinica, который займет должность представителя создателя."
824,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Если первоначальные творческие представители больше не работают в Academia Sinica, как выбрать нового творческого представителя?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Сначала новые представители авторов будут выбраны в соответствии с порядком представителей авторов, указанным в форме раскрытия результатов НИОКР, а те, кто не работает в Academia Sinica, будут исключены из этого порядка. Если творческого представителя не удастся определить, директору подразделения, к которому принадлежит первоначальный творческий представитель, будет предложено назначить в качестве творческого представителя человека, работающего в Academia Sinica."
825,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Если представитель создателя не может быть выбран исходя из порядка раскрытия таблицы результатов НИОКР, как решить эту проблему?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если представитель создателя больше не является членом Academia Sinica, и представитель создателя не может быть выбран согласно порядку Формы раскрытия результатов НИОКР, то необходимо полагаться на руководителя подразделения, к которому принадлежит первоначальный представитель создателя. , и они назначат представителем Academia Sinica представителя создателя."
826,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Если представитель создателя больше не принадлежит Academia Sinica, кто назначит нового представителя создателя?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если представитель создателя больше не является членом Academia Sinica, мы сначала исключим людей, не входящих в Academia Sinica, в соответствии с порядком представителей создателя в Форме раскрытия результатов исследований и разработок, а затем новый представитель создателя будет занимать следующее место. Однако если новый представитель создателя не может быть определен таким образом, то представитель создателя будет назначен лицом из Academia Sinica, которое отвечает за подразделение, в котором работает первоначальный представитель создателя."
827,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,"Если я хочу подать заявку на патент в Academia Sinica, через какой канал мне нужно подать это предложение?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если вы хотите подать заявку на патент в Academia Sinica, вам необходимо подать форму раскрытия результатов НИОКР от имени подразделения, к которому вы принадлежите как создатель, а затем отправить ее в штаб-квартиру Academia Sinica конфиденциальным письмом. Часть графика раскрытия информации устанавливается Ведомством интеллектуальной собственности."
828,правила интеллектуальной собственности,Ключевые моменты подачи заявки на патент и работы по сопровождению Academia Sinica,Что будет делать Ведомство интеллектуальной собственности после подачи заявки на патент?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","После того, как вы подадите заявку на патент, Ведомство интеллектуальной собственности сначала поручит ответственному лицу ввести информацию о заявке в базу данных интеллектуальной собственности и проверить полноту вашей информации. Если информация неполная, ответственное лицо уведомит вас о необходимости подачи это. Затем, в соответствии с принципом подачи заявки на предварительный патент США, ответственное лицо сначала проведет патентный поиск и исследование рынка после одобрения Директором Ведомства интеллектуальной собственности и рекомендует или не рекомендует подачу патентной заявки. Если вы подаете заявку на предварительное дело и претендуете на приоритет при подаче заявки на патент в моей стране или других странах, организатор проведет оценку патентного оценщика. Если вы не подаете заявку на предварительное дело, а напрямую подаете заявку на патент в моей стране или других странах, организатор также проведет ту же работу по патентному поиску, исследованию рынка и оценке патента, а затем на основе вышеуказанных результатов работы порекомендует, следует ли подать заявку на патент."
