index,category,title,question,group,url,contact,answer
81,Правила набора и проверки исследователей,"Соответствующие правила для нового трудоустройства, продления и продвижения по службе исследователей","Какого человека можно признать имеющим «важный академический вклад и выдающиеся достижения», работая профессором?",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"В соответствии с пунктом 3 пункта 1 статьи 10 Организационного регламента Academia Sinica, признание «важного академического вклада и выдающихся достижений» осуществляется Советом Academia Sinica посредством открытого, справедливого и равноправного процесса. В частности, его можно определить следующими методами:

1. Признание отечественных и зарубежных академических кругов: включая получение важных наград, наград или признаний отечественных и зарубежных академических кругов, а также назначение членом, консультантом или руководителем отечественных или зарубежных академических групп или учреждений."
82,Правила набора и проверки исследователей,"Соответствующие правила для нового трудоустройства, продления и продвижения по службе исследователей","Какой человек может быть признан «окончившим университет или независимый колледж по соответствующей дисциплине», работая научным сотрудником?",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно пункту 3 пункта 1 статьи 10 Организационного положения Academia Sinica, научные сотрудники должны «окончить университет или независимый колледж по соответствующим дисциплинам». Таким образом, если человек не имеет докторской степени, но учился и окончил университет или независимый колледж в смежной области обучения, он или она имеет на это право."
83,Правила набора и проверки исследователей,"Соответствующие правила для нового трудоустройства, продления и продвижения по службе исследователей",Какой человек может работать «доцентом» в Академии Синика после получения докторской степени?,персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно пункту 2 статьи 8 Организационного положения Академии Синица, те, кто может занимать должность «доцента» в Академии Синица после получения докторской степени, являются «доцентами научных исследований»."
84,Правила набора и проверки исследователей,"Соответствующие правила для нового трудоустройства, продления и продвижения по службе исследователей","Какой человек может, будучи доцентом,",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно статье 10, пункту 2 Организационного положения Academia Sinica, доценты должны соответствовать одному из следующих условий:

1. Работать младшим научным сотрудником в Academia Sinica не менее одного года и вносить важный академический вклад.
2. Работал доцентом в государственном университете или частном университете или независимом колледже, зарегистрированном Министерством образования, или в качестве доцента в иностранном университете или независимом колледже, признанном Academia Sinica, и занимался исследовательской работой, и сделал важные вклады.
3. Жэнь Чжунчжун"
85,Положение о приеме на работу научно-технического персонала,"Соответствующие правила для новых наймов, продления и продвижения по службе научно-технического персонала.","ой! Тогда знаете ли вы, каковы требования для назначения «научных специалистов» в Академии Синика? Например, иметь степень доктора философии или магистра, либо иметь соответствующий исследовательский опыт и т. д.",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно пункту 3 ключевых моментов проверки набора технических специалистов-исследователей в Academia Sinica, квалификациями для назначения младших технических специалистов и младших технических специалистов являются:

Младший техник-исследователь:

*Обладать докторской степенью или эквивалентным академическим свидетельством, заниматься исследовательской работой, заниматься специализированными профессиями или должностями, связанными с изучаемым предметом, более восьми лет, а также иметь специализированные работы или технические отчеты (включая готовую техническую продукцию) или профессиональные услуги, которые соответствует характеру предлагаемой должности.
*ранее"
86,Положение о приеме на работу научно-технического персонала,"Соответствующие правила для новых наймов, продления и продвижения по службе научно-технического персонала.","Ах, верно! Я также слышал, что их трудовая квалификация также зависит от квалификации «Младший техник-исследователь», «Техник-исследователь» и «Технический ассистент», и для справки существуют соответствующие правила! (подозревать?)",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Квалификациями для назначения научных сотрудников, научных сотрудников и технических ассистентов, согласно пункту 3 ключевых моментов для проверки найма научных сотрудников в Academia Sinica, являются соответственно: докторская степень или эквивалентный академический сертификат, степень магистра. или эквивалентный академический сертификат, а также степень бакалавра или эквивалент. Кроме того, соответствующие правила также предусматривают, что право на назначение также имеют те, кто проработал в качестве младшего технического специалиста, научного помощника или технического помощника более четырех лет и имеет отличную академическую успеваемость."
87,Каналы помощи исследователям и делам о трудоустройстве,"Каналы помощи исследователям, назначение которых не одобрено","Хорошо, вот вопросы, которые заканчиваются вопросительным знаком, основанные на элементах и ​​описаниях услуг, используя повседневный тон голоса:",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"хороший! Согласно приведенному выше описанию, если предложение о новом назначении или повышении в должности не одобрено комитетом по рассмотрению набора академической группы или институтом или исследовательским центром, предлагающее подразделение или лицо, подвергающееся рассмотрению, может подать повторное рассмотрение в комитет по академической экспертизе или аффилированное лицо. академической группы в течение одного месяца или по апелляции. Если в течение установленного срока апелляция не будет подана, первоначальное решение будет считаться окончательным.

Если дело о повышении в должности или о постоянном назначении не одобрено институтом или научным центром, рецензируемое лицо может в течение одного месяца обратиться в рецензирующую комиссию академической группы."
88,Каналы помощи исследователям и делам о трудоустройстве,"Каналы помощи исследователям, назначение которых не одобрено","Вопрос: Если исследователь находится в программе помощи при наборе новых сотрудников и не получил одобрения, а предлагающее подразделение не подает заявку в комитет по рассмотрению набора персонала больницы для повторного рассмотрения в течение одного месяца после получения уведомления, будет ли принято решение о продлении, повышении по службе или долгосрочная занятость будет определяться напрямую?",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно приведенному выше текстовому описанию, если исследователь находится в канале оказания помощи, где новое назначение не одобрено, и заявитель не обращается в комитет по рассмотрению назначения в больницу для повторного рассмотрения в течение одного месяца после получения уведомления, решение его или ее продление, продвижение по службе или постоянное назначение будут определены непосредственно."
89,Каналы помощи исследователям и делам о трудоустройстве,"Каналы помощи исследователям, назначение которых не одобрено","Вопросы о продлении, продвижении по службе или долгосрочной занятости (включая постоянную работу одновременно с новой работой)",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Если дело о продлении, повышении в должности или постоянном назначении (в том числе о постоянном назначении одновременно с новым назначением) не рассмотрено и не одобрено собранием академической группы по рассмотрению набора персонала, рассматриваемое лицо может подать заявление в академическую группу о приеме на работу в течение одного месяца со дня после получения уведомления.Обращение в арбитражный суд. Для тех, кто не сможет подать апелляцию в течение установленного срока, решение о продлении, повышении по службе или долгосрочном трудоустройстве будет окончательно принято.

В случае подачи дела о повышении в должности или долгосрочном трудоустройстве (в том числе о постоянном трудоустройстве одновременно с новым работником) в научно-исследовательский институт (подразделение) или научно-исследовательский центр"
90,Исследование каналов оказания помощи в случаях найма технического персонала,Каналы помощи в случае неудачного набора научно-технического персонала,"Ох, тогда у меня много вопросов! Например:",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"хороший! Пожалуйста, отвечайте на ваши вопросы по одному.

Вопрос 1: Если новое дело о приеме на работу не одобрено Комитетом по рассмотрению набора научно-технического персонала, предлагающее подразделение должно обратиться в Комитет по рассмотрению набора научно-технического персонала для повторного рассмотрения. Означает ли это, что у предлагающего подразделения есть второй шанс доказать свою позицию?

отвечать. В соответствии с пунктом 12 Основных положений по набору и проверке научно-технического персонала Academia Sinica, если новое заявление о приеме на работу не будет одобрено голосованием Комитета по рассмотрению набора научно-технического персонала,"
91,Исследование каналов оказания помощи в случаях найма технического персонала,Каналы помощи в случае неудачного набора научно-технического персонала,"Вопрос: Если назначение научных сотрудников не будет одобрено, есть ли другие каналы помощи? (?)",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно приведенному выше текстовому описанию, если назначение техника-исследователя не одобрено, вы можете обратиться в комитет по рассмотрению назначения техника-исследователя для повторного рассмотрения. Кроме того, если продление или продвижение по службе научного сотрудника не рассматривается и не утверждается институтом или исследовательским центром, апелляция может быть подана в комитет по рассмотрению приема на работу научного сотрудника. Если дело о повышении в должности научного сотрудника не рассмотрено и не одобрено комитетом по рассмотрению назначения научного сотрудника, апелляция может быть подана декану, который назначит вице-президента для создания апелляционного комитета для решения этого вопроса."
92,Исследование каналов оказания помощи в случаях найма технического персонала,Каналы помощи в случае неудачного набора научно-технического персонала,"Вопрос: Если продление или повышение по службе научных сотрудников не одобрено кафедрой (отделом) или центром, к кому я могу обратиться? (?)",персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Согласно пунктам 12 и 20 Основных положений по набору и проверке технических специалистов в Academia Sinica, если продление или продвижение по службе научных сотрудников не одобрено институтом (отделом) или центром, апелляция может быть подана в декан. Таким образом, к лицам, которые могут обратиться к декану, относятся:

1. Сам научный сотрудник: может обратиться непосредственно к декану.
2. Руководитель филиала: может обращаться к декану от имени научно-технического персонала."
93,Исследование каналов оказания помощи в случаях найма технического персонала,Каналы помощи в случае неудачного набора научно-технического персонала,Вопрос основан на пунктах 12 и 20 обзорных заданий Academia Sinica по подбору научно-технического персонала.,персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"В соответствии с пунктами 12 и 20 рабочих пунктов Academia Sinica по проверке набора научно-технического персонала, если новое предложение о приеме на работу не одобрено Комитетом по рассмотрению набора научно-технического персонала, предлагающее подразделение может обратиться в Комитет по рассмотрению набора научно-технического персонала. для другого обзора. Если дело о продлении или повышении научно-технического персонала не прошло проверку института (отделения) или научного центра, рассматриваемое лицо может обратиться в комиссию по рассмотрению подбора научно-технических кадров института. Техник-исследователь модернизирует технологию тематического исследования"
94,Исследователи и научные специалисты,Зарплата,"ой! Итак, придется ли исследователям платить много налогов с ежемесячной зарплаты и премий, включенных в годовую зарплату? Вам нужно беспокоиться о том, что вас удержат из государственного страхования, пенсионных фондов, медицинского страхования и субсидий на аренду?",персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Нет, годовая зарплата исследователей включает в себя ежемесячную зарплату и премию, но часть ежемесячной зарплаты будет удержана на государственное страхование, пенсионный фонд, медицинское страхование и арендную плату, но часть премии по этим статьям не будет удерживаться. Кроме того, если исследователи занимают руководящие должности, они будут получать руководящие бонусы."
95,Исследователи и научные специалисты,Зарплата,Выдающиеся исследователи также получают исследовательские стипендии. Куда пойдут эти деньги?,персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Согласно текстовому описанию, помимо основного оклада (годового оклада), выдающийся исследователь получит исследовательскую стипендию. Куда могут пойти эти деньги? ответ:

1. Бонус за академические исследования. Выдающиеся исследователи могут получать бонусы за академические исследования, но их размер варьируется.
2. Премия за работу в конце года. Выдающиеся исследователи также могут получить премию за работу в конце года, но ее размер варьируется.
3. Техническая стипендия для научного сотрудника: Заслуженный исследователь."
96,Исследователи и научные специалисты,Зарплата,Какова плата за стипендию для научно-исследовательских технологий? Расходов тоже будет много?,персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Техническая стипендия научного сотрудника предназначена для субсидирования расходов научных сотрудников на участие в исследовательской работе, включая плату за экспериментальные материалы, плату за инструменты и оборудование, транспортные расходы, плату за проживание, расходы на поездки за границу и т. д. Эти сборы будут варьироваться от человека к человеку, и конкретные суммы не могут быть указаны.

Например, плата за экспериментальный материал может включать покупку реагентов, реагентов, образцов, деталей приборов и т. д.; плата за приборное оборудование может включать покупку или аренду прецизионных инструментов, оборудования, систем управления приборами и т. д.; плата за транспортировку. может включать"
97,Исследователи и научные специалисты,Зарплата,"Если вы занимаете руководящую должность, будут ли дополнительные руководящие должности? нуждаться",персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Согласно приведенному выше текстовому описанию, если вы занимаете руководящую должность, вам также будет присвоено одновременное руководящее звание руководителя филиала."
98,Исследователи и научные специалисты,Страхование,"Хорошо, вот вопросы, основанные на услугах и описаниях услуг:",персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Хорошо, на основе приведенного выше текстового описания я отвечу на ваш вопрос. Прежде всего, страхование исследователей и научно-технических работников включает страхование работников государственного образования и национальное медицинское страхование. Страхование персонала государственного образования осуществляется Управлением кадров Academia Sinica, а национальное медицинское страхование - Управлением кадров Academia Sinica.

Льготы по страхованию работников государственного образования включают пособия по инвалидности, пенсионные пособия, пособия в случае смерти, пособия на семейные похороны и пособия по беременности и родам."
99,Исследователи и научные специалисты,Страхование,Страхование исследователей и научно-технических работников включает страхование работников государственного образования и национальное медицинское страхование. Почему следует включать эти два вида страхования?,персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Страхование исследователей и техников-исследователей включает страхование работников государственного образования и национальное медицинское страхование, главным образом потому, что эти два страхования предназначены для защиты основных прав и интересов исследователей и техников-исследователей. Страхование работников государственного образования подлежит добавлению и отмене страхования в соответствии с положениями Закона о страховании работников государственного образования, а государственное медицинское страхование - в соответствии с положениями Закона о государственном медицинском страховании.

Основными статьями льгот по страхованию работников государственного образования являются пособия по инвалидности, пенсионные выплаты, пособия в случае смерти и пособия на семейные похороны."
100,Исследователи и научные специалисты,Страхование,Страхованием работников государственного образования занимается Кадровое управление Академии Синица. Почему за это отвечает именно это подразделение?,персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"Согласно тексту, страхованием работников государственного образования занимается Кадровое управление Академии Синица при добавлении и снятии страховки."
101,Исследователи и научные специалисты,Страхование,"Страховые выплаты для работников государственного образования включают пособия по инвалидности, пенсионные пособия, пособия в случае смерти, а также семейные и похоронные пособия.",персонал,https://www.sinica.edu.tw/ch/articles/478,Кадровый отдел Академии Синица,"В соответствии с тоном повседневной речи и избегая употребления частиц ответьте на вопросы следующим образом:

Страховые выплаты для работников государственного образования включают пособия по инвалидности, пенсионные выплаты, пособия в случае смерти и пособия на погребение иждивенцев.

Национальное медицинское страхование предоставляет комплексные медицинские услуги, такие как ежедневное медицинское обслуживание и неотложная помощь."
102,Найм персонала,Зарплата,"О, тогда вы знаете, что входит в годовую зарплату контрактников Академии Синица? Какая месячная зарплата и какие бонусы есть? Кроме того, как рассчитываются их трудовые премии по итогам года? Все эти вопросы очень любопытны! (смех)",персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"ХОРОШО! Годовая зарплата сотрудников Academia Sinica по контракту состоит из двух частей: ежемесячной зарплаты и премии. Ежемесячная заработная плата включает в себя четыре статьи удержания, включая базовую зарплату, трудовое страхование, самостоятельную выплату трудовой пенсии и медицинское страхование. Бонусная часть включает премию за работу по итогам года.

Метод расчета премии за работу по итогам года: премия за работу по итогам года составляет 0,5 месяца основного оклада.

Например, если у сотрудника Academia Sinica, работающего по контракту, ежемесячная зарплата составляет 30 000 тайваньских долларов,"
103,Найм персонала,Страхование,"Хорошо, вот вопросы, основанные на услугах и описаниях услуг:",персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"Хорошо, основываясь на принципах ежедневного тона речи и избегая использования частиц, я отвечу на ваш вопрос следующим образом:

Страхование сотрудников, работающих по контракту, включает трудовое страхование и национальное медицинское страхование. После прибытия и ухода с работы по контракту работники оформляют начисление и списание страховки в соответствии с правилами страхования труда и правилами осуществления страхования труда. Категории и льготы трудового страхования включают пять видов пособий: страхование по беременности и родам, травмам, инвалидности, старости и смерти по общему страхованию от несчастных случаев. страхование занятости"
104,Найм персонала,Страхование,Какие виды страхования? (подозревать),персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"Страхование сотрудников, работающих по контракту, включает трудовое страхование и национальное медицинское страхование.

Классификация трудового страхования и его виды выплат включают общее страхование от несчастных случаев: пять видов пособий: по беременности и родам, по травмам, по инвалидности, по старости и на случай смерти.

Страхование занятости: существует два типа пособий: пособие по уходу за ребенком и пособие по безработице.

Страхование от профессиональных катастроф: разделено на четыре типа пособий: травма, болезнь, медицинское обслуживание, инвалидность и смерть.

Национальное медицинское страхование предоставляется после прибытия сотрудников на работу и"
105,Найм персонала,Страхование,При каких обстоятельствах контрактным работникам необходимо добавить или отказаться от страховки? (подозревать),персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"Согласно текстовому описанию, контрактному сотруднику необходимо подать заявление на добавление или снятие со страховки при следующих обстоятельствах:

1. После прибытия на работу: После прибытия сотрудников на работу они будут вести страховую деятельность в соответствии с положениями о трудовом страховании и правилами их применения.
2. При увольнении: При увольнении работника процедура отказа от страхования осуществляется в соответствии с Положением о трудовом страховании и правилами его применения.
3. Страхование занятости: сотрудники, работающие по контракту, после их прибытия и ухода."
106,Найм персонала,Страхование,Какие существуют виды выплат по страхованию труда? (подозревать),персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"Согласно текстовому описанию, к видам выплат по трудовому страхованию относятся пособия по беременности и родам, травмам, инвалидности, старости и смерти по общему страхованию от несчастных случаев."
107,Найм персонала,Страхование,Какие виды льгот предоставляет страхование занятости? (подозревать),персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"Согласно текстовому описанию, видами выплат по страхованию занятости являются «отпуск по уходу за ребенком без сохранения заработной платы» и «пособие по безработице»."
108,Найм персонала,Страхование,Каковы виды выплат по страхованию от несчастных случаев на производстве? (подозревать),персонал,https://www.sinica.edu.tw/ch/articles/473,Кадровый отдел Академии Синица,"Согласно текстовому описанию, существует четыре вида выплат по страхованию от несчастных случаев на производстве: травма, болезнь, лечение, инвалидность и смерть."
