index,category,title,question,group,url,contact,answer
254,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"D'accord, discutons des éléments de service et des descriptions de services compilés par le Yuan exécutif.",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"D'accord, je pense que nous devrions discuter des éléments de service et des descriptions de services compilés par le Yuan exécutif. Selon les dispositions du point 2, paragraphe 1 de l'Explication et compilation du Yuan exécutif, si l'agence administrative organise une formation d'une durée inférieure à 5 jours, les participants à la formation peuvent-ils bénéficier des frais de déjeuner ? La réponse est la suivante : selon le point 2 des ""Points clés pour une subvention pour toutes les agences envoyant du personnel participer à diverses formations ou conférences nationales"", si la période de formation ou de conférence dépasse 5 jours, sauf circonstances particulières, l'établissement de formation doit fournir les stagiaires avec le nécessaire"
255,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Question : Si la formation organisée par l'agence administrative ne dépasse pas les jours, l'établissement de formation doit-il prendre en charge les frais de déjeuner des participants ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le texte, si la formation organisée par l'agence administrative ne dépasse pas 5 jours, il n'y a pas de réglementation explicite quant à savoir si l'établissement de formation prendra en charge les frais de déjeuner des participants. Toutefois, les établissements de formation peuvent traiter le cas en fonction des circonstances réelles du cas, mais ils doivent supporter leurs propres dépenses. Par conséquent, la question de savoir si un établissement de formation prend en charge les frais de déjeuner des stagiaires dépend de leur situation réelle."
256,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Eh bien, selon le point 1 des « Points clés pour les subventions à toutes les agences pour envoyer du personnel participer à diverses formations ou conférences nationales », si la période de formation ou de conférence dépasse 5 jours, sauf circonstances particulières, l'établissement de formation doit fournir aux stagiaires avec",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le point 2 des « Points clés pour les subventions accordées à toutes les agences pour envoyer du personnel participer à diverses formations ou conférences nationales », si la période de formation ou de conférence ne dépasse pas 5 jours, l'établissement de formation ne réglemente pas s'il doit fournir des repas. , la fourniture ou non de repas peut être déterminée par l'établissement de formation. L'établissement examinera les circonstances réelles de chaque cas et ne subventionnera pas les frais de repas des stagiaires."
257,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Oh, alors si l'établissement de formation ne fournit pas l'hébergement nécessaire (y compris les vacances), que fera l'agence de services ? Les frais d'hébergement seront-ils subventionnés ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le texte, si l'établissement de formation ne fournit pas l'hébergement nécessaire (y compris les vacances), l'agence de services peut examiner la situation réelle et, sur la base du bon de frais d'hébergement joint par le stagiaire, fixer le plafond quotidien des frais d'hébergement au niveau national. point de déclaration de frais de déplacement professionnel. , subventionnant leurs frais d'hébergement. Toutefois, si l'établissement de formation a fourni l'hébergement nécessaire et que les stagiaires choisissent de ne pas rester, les frais d'hébergement ne seront pas subventionnés. Par conséquent, si l'établissement de formation ne fournit pas l'hébergement nécessaire, l'agence de services fournira des subventions."
258,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,Les établissements de formation peuvent-ils encore envisager la nécessité de fournir un hébergement et un hébergement en fonction des conditions réelles ?,Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le texte, les établissements de formation peuvent toujours considérer la nécessité de fournir des repas et un hébergement en fonction des circonstances réelles. Autrement dit, si l'établissement de formation n'est pas en mesure de fournir l'hébergement nécessaire, l'agence de services peut subventionner les frais d'hébergement en fonction de la situation réelle. Par conséquent, si l’établissement de formation n’est pas en mesure de fournir la nourriture et l’hébergement, l’agence de services peut subventionner les frais d’hébergement."
259,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Si l’établissement de formation ne fournit pas l’hébergement nécessaire, l’agence de service subventionnera-t-elle les frais d’hébergement ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le texte, si l'établissement de formation ne fournit pas l'hébergement nécessaire, l'agence de service peut examiner la situation réelle et subventionner l'hébergement du stagiaire dans la limite quotidienne supérieure des frais d'hébergement spécifiés dans la note de frais de voyage national, sur la base des frais d'hébergement. bon joint par le stagiaire. Toutefois, si l'établissement de formation a fourni l'hébergement nécessaire, si le stagiaire choisit de ne pas rester, les frais d'hébergement ne seront pas subventionnés. Par conséquent, si l’établissement de formation ne fournit pas l’hébergement nécessaire, l’agence de services ne subventionnera pas les frais d’hébergement."
260,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"L'établissement de formation a fourni l'hébergement nécessaire, mais si les stagiaires choisissent de ne pas rester, l'agence de service subventionnera-t-elle toujours les frais d'hébergement ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le texte ci-dessus, si l'établissement de formation a fourni l'hébergement nécessaire et que le stagiaire choisit de ne pas l'héberger, l'agence de service ne subventionnera pas les frais d'hébergement."
261,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,organisation de services,Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"D'après la description ci-dessus, que doit faire l'agence de service si l'établissement de formation échoue (ou ne parvient pas à fournir un hébergement en même temps) à ceux qui participent à la formation pendant plus de 5 jours ? Selon les dispositions du point 2, les établissements de formation doivent fournir le logement nécessaire aux stagiaires. S'il n'y a pas de moyens d'hébergement, ils doivent emprunter ou confier le soin à d'autres établissements de formation de les fournir. Si l'établissement de formation n'est pas en mesure de fournir l'hébergement nécessaire, l'agence de services peut examiner la situation réelle et s'appuyer sur le bon de frais d'hébergement joint par le stagiaire."
262,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Bon, jouons à un petit jeu ! Sur la base des articles de service et des descriptions de services suivants, veuillez poser une question :",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"bien! D'après la description textuelle suivante, ma question est la suivante :

Selon les stagiaires envoyés en formation par l'agence de service, il n'y a pas d'inscription les jours fériés pour les formations du soir.Comment calculer l'aide au transport ?"
263,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,Articles de service : Compilation d’interprétations exécutives du Yuan,Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le texte, les stagiaires envoyés en formation par l'agence de service dans ce cas n'étaient pas inscrits les jours fériés pour la formation de nuit, c'est pourquoi l'aide au transport doit être vérifiée et demandée. Et selon l'interprétation et la compilation du Yuan exécutif, les stagiaires envoyés en formation par des agences de services peuvent avoir droit à des frais de transport aller-retour pendant la période de formation ou de cours. Ce cas nécessite donc des frais de transport aller-retour."
264,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Description de la prestation : Pour les stagiaires qui sont envoyés en formation par l'agence de service et que les stagiaires sont formés de nuit et qu'il n'y a pas d'inscription pour les jours fériés, explication des frais de transport.",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le ton du discours quotidien, cette question peut recevoir la réponse suivante :

L'agence de service envoie des stagiaires s'entraîner de nuit, et il n'y a pas d'inscription les jours fériés à vérifier. Comment expliquer les frais de transport ?"
265,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Le personnel participant à une formation ou à des conférences qui demande une subvention de formation ou de conférence doit être envoyé en formation par l'agence de service, disposer d'un document d'avis de formation et avoir effectivement participé à la formation ou aux conférences.",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description du texte ci-dessus, pour demander des subventions de formation ou de cours pour ceux qui participent à une formation ou à des cours, il suffit qu'ils soient envoyés en formation par l'agence de service, qu'ils disposent d'un document d'avis de formation et qu'ils aient effectivement participé à la formation. ou des conférences. Il n’est donc pas nécessaire de demander un congé, mais vous devez tout de même vérifier votre demande de frais de transport aller-retour."
266,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Oh c'est intéressant! Selon la « Compilation des interprétations du Yuan exécutif », si les stagiaires participent à une formation ou à des conférences et que l'agence de services informe les stagiaires de revenir en raison d'affaires urgentes, peuvent-ils recevoir d'autres subventions en plus des frais de transport ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le point 3 de la « Compilation des interprétations du Yuan exécutif », lorsque les stagiaires participent à une formation ou à des conférences, si l'agence de service informe les stagiaires de revenir en raison d'affaires officielles urgentes, en plus du remboursement des frais de transport, ils peuvent également être subventionné pour les déplacements vers et depuis l'agence de service et la formation. Frais de transport inter-agences. Ainsi, si le directeur revient à l'école avec deux jours de congé par semaine pendant sa formation pour faire des heures supplémentaires afin de faire face à des tâches officielles urgentes, il pourra réclamer les frais de transport aller-retour."
267,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"D'accord, voici les questions basées sur les éléments de service et les descriptions de service de la « Compilation explicative du Yuan exécutif », en utilisant le ton de tous les jours :",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Eh bien, selon les points 5 et 13 du « Recueil d'interprétations du Yuan exécutif », si un salarié est dépêché par une agence pour un déplacement professionnel, les frais de transport entre le lieu du déplacement professionnel et le lieu de formation devraient être remboursés. en fonction du coût réel du transport. Si les frais de transport entre le domicile de l'employé (Taichung) et le lieu de l'entreprise (Chiayi) sont supérieurs aux frais de transport entre le lieu de résidence de l'entreprise et le lieu du déplacement professionnel (Kaohsiung), seuls les frais de transport entre Chiayi et Kaohsiung peuvent être remboursés. Mais si les salariés"
268,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Question : Si un employé est envoyé à Taichung ou Kaohsiung pour une formation, mais que sa résidence est à Taichung et qu'il fait la navette entre son domicile et son travail, comment les frais de transport doivent-ils être calculés ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon les points 5 et 13 des « Points clés pour la déclaration des dépenses liées aux voyages d'affaires nationaux », si un employé est envoyé à Taichung ou Kaohsiung pour une formation et que sa résidence est à Taichung, les frais de transport doivent être déclarés sur la base des dépenses réelles. En d'autres termes, les employés peuvent déclarer les frais de transport entre Chiayi et Kaohsiung, mais s'il existe un moyen de transport moins cher entre leur résidence et le lieu du voyage d'affaires (Kaohsiung), ils peuvent choisir le moyen le plus économique.

Par exemple, supposons qu'un employé habite"
269,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Selon les « Points clés pour la déclaration des dépenses liées aux voyages d'affaires nationaux », les dépenses de transport comprennent « les avions, les voitures, les trains, les MRT, les navires, etc. qui doivent être pris pendant l'itinéraire ».",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon les points 5 et 13 des « Points clés pour le remboursement des frais de voyage d'affaires intérieurs », les frais de transport, y compris les avions, les voitures, les trains, les MRT, les navires, etc., qui doivent être pris pendant l'itinéraire, sont tous déclarés sur une base réelle. . Ainsi, si un salarié est dépêché par une agence pour un déplacement professionnel, seuls les frais de transport entre Chiayi et Kaohsiung peuvent être remboursés pour les frais de transport du lieu du déplacement professionnel au lieu de résidence (Taichung) ; lorsque le lieu de formation est Taichung, le moyen le plus pratique est de partir du lieu de résidence (Taichung)."
270,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Oh intéressant! Selon l'Executive Yuan Interpretation Compilation et les points clés pour déclarer les frais de déplacement pour les voyages d'affaires nationaux, comment les frais de transport et de repas doivent-ils être déclarés pour la formation en vue d'une promotion au poste d'officier d'information ? Si un établissement de formation fournit le logement et la nourriture et que les stagiaires vérifient qu'ils ne bénéficient pas de la nourriture et du logement, cela signifie-t-il qu'ils ont renoncé à leur droit à la pension et au logement et qu'ils ne peuvent pas réclamer de frais de pension et de logement à l'agence de service ? De plus, les frais de transport, ainsi que les subventions pour les déplacements entre les agences de services et les établissements de formation avant et après la formation, sont prévus conformément à la réglementation.",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon l'Executive Yuan Interpretation Compilation et les points clés pour déclarer les frais de déplacement pour les voyages d'affaires nationaux, comment doivent être déclarés les frais de transport et les frais de repas pour la participation à la formation en vue d'une promotion au niveau d'officier d'information ? En principe, si un établissement de formation met à disposition un logement et que le stagiaire coche la case pour ne pas utiliser de logement, cela signifie qu'il a renoncé à son droit à fournir un logement et ne peut pas réclamer les frais de logement auprès de l'agence de services. Quant aux frais de transport, en plus de prévoir des subventions pour le transport aller-retour de l'agence de service à l'établissement de formation avant et après la formation conformément à la réglementation"
271,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"OK, voici les questions basées sur les informations fournies :",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Lorsque vous répondez à la question, évitez d'utiliser des particules et répondez directement à la question.

question:

Diverses agences envoient du personnel pour participer à diverses formations ou conférences nationales. Les points clés pour la subvention sont stipulés. Lorsque les stagiaires participent à une formation ou à des conférences, l'agence de service peut se référer aux points clés pour les frais de voyage nationaux afin de les subventionner. Avant et après le formations ou conférences, l'agence de service à l'établissement de formation Frais de transport les jours de départ et de retour. Cependant, l'agence de service informe les stagiaires de leur retour en raison de tâches officielles urgentes."
272,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Question : Si un stagiaire se rend dans un établissement de formation pour se former tous les lundis après-midi pendant un mois, son aide au transport est-elle conforme à la réglementation ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description ci-dessus, si le stagiaire se rend à l'établissement de formation pour se former tous les lundis après-midi pendant un mois, l'aide au transport est conforme à la réglementation. Selon les dispositions du point 3, lorsque les stagiaires participent à une formation ou à des conférences, l'agence de services peut se référer aux points clés pour déclarer les frais de déplacement professionnel nationaux et subventionner leurs frais de transport de l'agence de services à l'établissement de formation avant et après la formation ou cours magistraux, et le jour du retour. Si l'organisme de services demande au stagiaire de revenir en raison de fonctions officielles urgentes,"
273,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,(Réponse : Probablement conforme à la réglementation),Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description du texte ci-dessus, et conformément aux dispositions des points 3 et 8, les agences envoyant du personnel pour participer à diverses formations ou conférences nationales peuvent être subventionnées pour leurs frais de transport de l'agence de service à l'établissement de formation avant et après la formation. ou des conférences. Toutefois, dans ce cas, les stagiaires doivent quand même retourner travailler à l'agence de service après la journée de formation hebdomadaire. S'ils se rendent à l'établissement de formation pour une formation la semaine prochaine, s'il y a un doute sur l'aide pour leurs frais de transport, le service l'agence peut considérer la situation réelle et fournir une compensation les jours de départ et de retour."
274,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,raison:,Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description ci-dessus, les stagiaires dans ce cas doivent encore retourner travailler à l'agence de service après la journée de formation hebdomadaire, puis se rendre à l'établissement de formation pour une formation la semaine prochaine. La question de l'aide au transport est que l'agence de service peut tenir compte de la situation réelle et prévoir une indemnisation complémentaire les jours de départ et de retour et subventionner leurs frais de transport entre l'agence de service et l'établissement de formation. Par conséquent, les stagiaires dans ce cas sont retournés travailler dans l'agence de services après la journée de formation hebdomadaire, puis se sont rendus à l'établissement de formation pour suivre une formation la semaine suivante, et leurs frais de transport ont été subventionnés."
275,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Selon l'« Explication et compilation du Yuan exécutif », lorsque les stagiaires participent à une formation ou à des conférences, les agences de services peuvent se référer aux points clés du remboursement des frais de voyage d'affaires nationaux pour subventionner leur participation à des formations ou à des conférences.",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon « Explication et compilation du Yuan exécutif », lorsque les stagiaires participent à une formation ou à des conférences, les agences de services peuvent se référer aux points clés pour déclarer les dépenses de voyage d'affaires nationales et subventionner leurs frais de transport de l'agence de services à l'établissement de formation avant et après la formation ou les cours."
276,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,question:,Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description ci-dessus, l'établissement de formation ou l'agence de service ne fournit pas l'hébergement nécessaire. Par conséquent, l'agence de service peut-elle subventionner les frais de transport aller-retour quotidiens des stagiaires pendant la formation ?
Réponse : Selon la réglementation en vigueur sur les points de subvention, les établissements de formation ou les agences de services subventionnent uniquement les frais de transport des stagiaires pendant la période de formation et ne subventionnent pas les frais d'hébergement. Les agences de services peuvent-elles donc subventionner les frais de transport aller-retour quotidiens des stagiaires pendant la formation ? La réponse est non."
277,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,"Selon l'explication du Yuan exécutif, les agences de services peuvent-elles subventionner les frais de transport des stagiaires pendant leur formation ?",Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description du texte, l'agence de service peut-elle subventionner les frais de transport quotidiens aller-retour des stagiaires pendant la formation ? La réponse est : selon les points clés actuels de la subvention, l'agence de service ne subventionne les frais de transport des stagiaires que pour un total de 2 déplacements les jours de départ et de retour pendant la période de formation, et n'inclut pas les frais de transport aller-retour quotidiens."
278,Chaque agence envoie du personnel pour participer à diverses formations ou conférences nationales avec des subventions.,Compilation des explications du Yuan exécutif,Des réponses possibles:,Financement,https://ws.dgbas.gov.tw/Download.ashx?u=LzAwMS9VcGxvYWQvNDYxL3JlbGZpbGUvMTA2OTIvMzMyNy83YTFmNTMyYi0xMzY5LTRjMDEtODA2OC00NTI1MmZkOTgwNWEucGRm&n=MDcyOTE3NTEzM0oyMDQyQ0o1LnBkZg%3d%3d&icon=.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon la description, l'établissement de formation ou l'agence de service ne fournit pas l'hébergement nécessaire. L'agence de service peut-elle donc subventionner les frais de transport aller-retour quotidiens des stagiaires pendant la formation ? La réponse est non"". Selon la réglementation en vigueur sur les points subventionnés, les frais de transport ne subventionnent les frais de transport que pour un total de 2 déplacements avant et après la formation ou le cours et le jour du retour. En outre, la ""mise à disposition des aménagements nécessaires"" mentionnée aux points 2 et 4 des points de subvention devrait être prise en compte par l'établissement de formation ou l'agence de services pour organiser des formations individuelles."
